2.87	1.12273
2.88	1.12349
2.89	1.12242
2.9	1.12282
2.91	1.12403
2.92	1.12605
2.93	1.12497
2.94	1.12581
2.95	1.12474
2.96	1.12445
2.97	1.12546
2.98	1.12671
2.99	1.1266
3	1.12753
3.01	1.12701
3.02	1.12544
3.03	1.12553
3.04	1.1263
3.05	1.12831
3.06	1.12841
3.07	1.13066
3.08	1.13124
3.09	1.13032
3.1	1.12859
3.11	1.12817
3.12	1.12871
3.13	1.12968
3.14	1.13031
3.15	1.13179
3.16	1.13248
3.17	1.13387
3.18	1.13345
3.19	1.135
3.2	1.13608
3.21	1.13577
3.22	1.13518
3.23	1.13546
3.24	1.13619
3.25	1.13573
3.26	1.13603
3.27	1.13583
3.28	1.13618
3.29	1.13659
3.3	1.1386
3.31	1.13752
3.32	1.13806
3.33	1.13855
3.34	1.1395
3.35	1.1408
3.36	1.14148
3.37	1.14225
3.38	1.14316
3.39	1.14335
3.4	1.14304
3.41	1.14291
3.42	1.14332
3.43	1.14194
3.44	1.14211
3.45	1.1426
3.46	1.14343
3.47	1.14426
3.48	1.14298
3.49	1.14515
3.5	1.1455
3.51	1.14621
3.52	1.14678
3.53	1.14699
3.54	1.14702
3.55	1.14666
3.56	1.14768
3.57	1.14709
3.58	1.14692
3.59	1.14683
3.6	1.14652
3.61	1.14642
3.62	1.14536
3.63	1.14575
3.64	1.14465
3.65	1.1449
3.66	1.14505
3.67	1.14614
3.68	1.1473
3.69	1.14941
3.7	1.15011
3.71	1.15094
3.72	1.1524
3.73	1.15219
3.74	1.15227
3.75	1.15369
3.76	1.15338
3.77	1.15335
3.78	1.15313
3.79	1.15362
3.8	1.15471
3.81	1.15487
3.82	1.15273
3.83	1.15485
3.84	1.15439
3.85	1.1547
3.86	1.15359
3.87	1.15463
3.88	1.15584
3.89	1.15569
3.9	1.15597
3.91	1.15662
3.92	1.15663
3.93	1.15635
3.94	1.15499
3.95	1.15503
3.96	1.15428
3.97	1.15367
3.98	1.15379
3.99	1.1543
4	1.15338
4.01	1.15499
4.02	1.15575
4.03	1.15632
4.04	1.15604
4.05	1.15548
4.06	1.15625
4.07	1.15667
4.08	1.1563
4.09	1.15513
4.1	1.15542
4.11	1.15702
4.12	1.15767
4.13	1.16041
4.14	1.16123
4.15	1.16182
4.16	1.16228
4.17	1.16089
4.18	1.16001
4.19	1.15841
4.2	1.15843
4.21	1.1575
4.22	1.15891
4.23	1.15919
4.24	1.16056
4.25	1.16044
4.26	1.16001
4.27	1.15931
4.28	1.1591
4.29	1.1585
4.3	1.15919
4.31	1.15883
4.32	1.15771
4.33	1.15903
4.34	1.16032
4.35	1.16342
4.36	1.16389
4.37	1.16535
4.38	1.16778
4.39	1.16765
4.4	1.17022
4.41	1.17108
4.42	1.16966
4.43	1.1708
4.44	1.17058
4.45	1.17126
4.46	1.17188
4.47	1.17126
4.48	1.17233
4.49	1.17251
4.5	1.17233
4.51	1.17249
4.52	1.17325
4.53	1.17339
4.54	1.17223
4.55	1.17172
4.56	1.17095
4.57	1.17254
4.58	1.17307
4.59	1.1737
4.6	1.17453
4.61	1.17363
4.62	1.1725
4.63	1.17338
4.64	1.17261
4.65	1.17128
4.66	1.17176
4.67	1.17369
4.68	1.17291
4.69	1.17324
4.7	1.17315
4.71	1.1741
4.72	1.17361
4.73	1.17247
4.74	1.17343
4.75	1.17268
4.76	1.17266
4.77	1.17324
4.78	1.17226
4.79	1.1714
4.8	1.17202
4.81	1.17103
4.82	1.17082
4.83	1.1706
4.84	1.16855
4.85	1.1698
4.86	1.17143
4.87	1.16994
4.88	1.17023
4.89	1.16977
4.9	1.17029
4.91	1.17067
4.92	1.17132
4.93	1.17002
4.94	1.16985
4.95	1.17022
4.96	1.17024
4.97	1.17153
4.98	1.17153
4.99	1.17122
5	1.17169
5.01	1.17228
5.02	1.17251
5.03	1.17244
5.04	1.17236
5.05	1.17185
5.06	1.17231
5.07	1.17233
5.08	1.17217
5.09	1.17204
5.1	1.17286
5.11	1.17383
5.12	1.1748
5.13	1.17413
5.14	1.17441
5.15	1.17436
5.16	1.17512
5.17	1.17639
5.18	1.17883
5.19	1.17863
5.2	1.17781
5.21	1.17804
5.22	1.17832
5.23	1.17803
5.24	1.17616
5.25	1.17658
5.26	1.17753
5.27	1.1779
5.28	1.17652
5.29	1.17683
5.3	1.17958
5.31	1.17962
5.32	1.17835
5.33	1.17861
5.34	1.17773
5.35	1.17911
5.36	1.17801
5.37	1.17838
5.38	1.17931
5.39	1.17801
5.4	1.17816
5.41	1.17711
5.42	1.17677
5.43	1.17709
5.44	1.17759
5.45	1.17872
5.46	1.17862
5.47	1.1784
5.48	1.17911
5.49	1.17926
5.5	1.17974
5.51	1.17803
5.52	1.17655
5.53	1.17423
5.54	1.17433
5.55	1.17468
5.56	1.17464
5.57	1.17583
5.58	1.17605
5.59	1.17554
5.6	1.17602
5.61	1.17661
5.62	1.17545
5.63	1.17737
5.64	1.17808
5.65	1.1803
5.66	1.17928
5.67	1.17956
5.68	1.1777
5.69	1.17689
5.7	1.17738
5.71	1.17742
5.72	1.17741
5.73	1.17827
5.74	1.17855
5.75	1.18016
5.76	1.17967
5.77	1.18243
5.78	1.18156
5.79	1.18231
5.8	1.18399
5.81	1.18434
5.82	1.18322
5.83	1.18417
5.84	1.18448
5.85	1.18472
5.86	1.18469
5.87	1.18249
5.88	1.18194
5.89	1.18052
5.9	1.18049
5.91	1.18126
5.92	1.17992
5.93	1.17993
5.94	1.1789
5.95	1.17883
5.96	1.1781
5.97	1.17807
5.98	1.17866
5.99	1.17919
6	1.1778
6.01	1.17779
6.02	1.17866
6.03	1.17806
6.04	1.17899
6.05	1.1789
6.06	1.17662
6.07	1.17666
6.08	1.17775
6.09	1.17687
6.1	1.179
6.11	1.17963
6.12	1.1798
6.13	1.17933
6.14	1.1787
6.15	1.17965
6.16	1.18028
6.17	1.18118
6.18	1.18245
6.19	1.18023
6.2	1.18014
6.21	1.1795
6.22	1.17807
6.23	1.17861
6.24	1.17942
6.25	1.17946
6.26	1.17849
6.27	1.17989
6.28	1.18005
6.29	1.18039
6.3	1.18124
6.31	1.18249
6.32	1.18202
6.33	1.18242
6.34	1.18337
6.35	1.18244
6.36	1.18302
6.37	1.18165
6.38	1.18326
6.39	1.18452
6.4	1.18467
6.41	1.18531
6.42	1.18418
6.43	1.18558
6.44	1.18691
6.45	1.18587
6.46	1.18659
6.47	1.18439
6.48	1.18375
6.49	1.1836
6.5	1.18439
6.51	1.18514
6.52	1.18545
6.53	1.1844
6.54	1.18539
6.55	1.18452
6.56	1.18461
6.57	1.1848
6.58	1.18482
6.59	1.1854
6.6	1.18446
6.61	1.18546
6.62	1.18583
6.63	1.18647
6.64	1.18596
6.65	1.18617
6.66	1.18503
6.67	1.18674
6.68	1.18596
6.69	1.1873
6.7	1.18556
6.71	1.18662
6.72	1.18567
6.73	1.18641
6.74	1.18734
6.75	1.18577
6.76	1.187
6.77	1.18736
6.78	1.18722
6.79	1.18563
6.8	1.18534
6.81	1.188
6.82	1.18907
6.83	1.18765
6.84	1.18941
6.85	1.18864
6.86	1.18884
6.87	1.18893
6.88	1.188
6.89	1.18927
6.9	1.19123
6.91	1.19086
6.92	1.19185
6.93	1.19098
6.94	1.19082
6.95	1.19371
6.96	1.19362
6.97	1.19437
6.98	1.19593
6.99	1.19541
7	1.19766
7.01	1.19781
7.02	1.2001
7.03	1.19914
7.04	1.19864
7.05	1.19813
7.06	1.19791
7.07	1.19877
7.08	1.1971
7.09	1.19767
7.1	1.19795
7.11	1.198
7.12	1.19762
7.13	1.19677
7.14	1.19694
7.15	1.19646
7.16	1.19554
7.17	1.19613
7.18	1.19808
7.19	1.19753
7.2	1.19889
7.21	1.1985
7.22	1.19827
7.23	1.1996
7.24	1.19961
7.25	1.20065
7.26	1.19986
7.27	1.1987
7.28	1.19844
7.29	1.19994
7.3	1.19934
7.31	1.20063
7.32	1.20134
7.33	1.19985
7.34	1.2008
7.35	1.20007
7.36	1.20163
7.37	1.20177
7.38	1.20223
7.39	1.20384
7.4	1.20372
7.41	1.20429
7.42	1.20528
7.43	1.20414
7.44	1.20546
7.45	1.2054
7.46	1.20533
7.47	1.20516
7.48	1.20423
7.49	1.20425
7.5	1.20419
7.51	1.20352
7.52	1.20265
7.53	1.2038
7.54	1.20298
7.55	1.20348
7.56	1.20378
7.57	1.20472
7.58	1.20671
7.59	1.20702
7.6	1.20761
7.61	1.20706
7.62	1.20667
7.63	1.20735
7.64	1.20682
7.65	1.20795
7.66	1.2079
7.67	1.20707
7.68	1.20795
7.69	1.20756
7.7	1.20799
7.71	1.20902
7.72	1.20881
7.73	1.20936
7.74	1.2103
7.75	1.21199
7.76	1.2114
7.77	1.20989
7.78	1.21075
7.79	1.21193
7.8	1.21232
7.81	1.21327
7.82	1.21421
7.83	1.21685
7.84	1.2178
7.85	1.21812
7.86	1.21791
7.87	1.21896
7.88	1.22015
7.89	1.2207
7.9	1.22077
7.91	1.22026
7.92	1.22076
7.93	1.22145
7.94	1.2207
7.95	1.22033
7.96	1.22064
7.97	1.22055
7.98	1.22027
7.99	1.22142
8	1.22237
8.01	1.22412
8.02	1.22409
8.03	1.22386
8.04	1.22362
8.05	1.22291
8.06	1.22252
8.07	1.22168
8.08	1.22164
8.09	1.2226
8.1	1.22082
8.11	1.21974
8.12	1.21944
8.13	1.22058
8.14	1.21977
8.15	1.22033
8.16	1.22038
8.17	1.21998
8.18	1.22134
8.19	1.21898
8.2	1.21794
8.21	1.21781
8.22	1.21788
8.23	1.21693
8.24	1.21471
8.25	1.21635
8.26	1.21458
8.27	1.21559
8.28	1.21681
8.29	1.2176
8.3	1.21797
8.31	1.21824
8.32	1.21982
8.33	1.2203
8.34	1.22121
8.35	1.22093
8.36	1.22028
8.37	1.22143
8.38	1.22156
8.39	1.22145
8.4	1.22182
8.41	1.22075
8.42	1.21901
8.43	1.21835
8.44	1.21684
8.45	1.21576
8.46	1.21582
8.47	1.21524
8.48	1.21564
8.49	1.21581
8.5	1.21496
8.51	1.21423
8.52	1.21664
8.53	1.21607
8.54	1.21625
8.55	1.21749
8.56	1.21739
8.57	1.2175
8.58	1.21808
8.59	1.21823
8.6	1.21601
8.61	1.21737
8.62	1.21807
8.63	1.21735
8.64	1.21765
8.65	1.21756
8.66	1.21727
8.67	1.21776
8.68	1.21934
8.69	1.21938
8.7	1.21856
8.71	1.2175
8.72	1.21792
8.73	1.2159
8.74	1.21592
8.75	1.21445
8.76	1.21409
8.77	1.21452
8.78	1.21612
8.79	1.21726
8.8	1.21802
8.81	1.21894
8.82	1.22011
8.83	1.21979
8.84	1.2191
8.85	1.21919
8.86	1.21991
8.87	1.21911
8.88	1.21964
8.89	1.22144
8.9	1.22182
8.91	1.22128
8.92	1.22142
8.93	1.2217
8.94	1.2183
8.95	1.21707
8.96	1.21608
8.97	1.21518
8.98	1.2132
8.99	1.21151
9	1.21184
9.01	1.21106
9.02	1.21115
9.03	1.21125
9.04	1.21134
9.05	1.21326
9.06	1.21322
9.07	1.21288
9.08	1.21144
9.09	1.21199
9.1	1.21289
9.11	1.21308
9.12	1.21205
9.13	1.21122
9.14	1.21157
9.15	1.21336
9.16	1.21257
9.17	1.21176
9.18	1.21348
9.19	1.21498
9.2	1.21412
9.21	1.21511
9.22	1.21251
9.23	1.21157
9.24	1.21178
9.25	1.21198
9.26	1.21132
9.27	1.2119
9.28	1.2115
9.29	1.21145
9.3	1.20854
9.31	1.20849
9.32	1.20823
9.33	1.20757
9.34	1.20726
9.35	1.20684
9.36	1.20744
9.37	1.20805
9.38	1.20861
9.39	1.20973
9.4	1.20768
9.41	1.2064
9.42	1.20551
9.43	1.20619
9.44	1.20693
9.45	1.20451
9.46	1.2065
9.47	1.20591
9.48	1.20536
9.49	1.20699
9.5	1.20639
9.51	1.20538
9.52	1.2033
9.53	1.20339
9.54	1.20503
9.55	1.20446
9.56	1.20369
9.57	1.20334
9.58	1.20408
9.59	1.2042
9.6	1.20505
9.61	1.20517
9.62	1.20502
9.63	1.2044
9.64	1.20419
9.65	1.20372
9.66	1.20227
9.67	1.20157
9.68	1.20161
9.69	1.20091
9.7	1.20034
9.71	1.19908
9.72	1.20118
9.73	1.20109
9.74	1.20075
9.75	1.20167
9.76	1.20303
9.77	1.2017
9.78	1.20379
9.79	1.20256
9.8	1.2039
9.81	1.20383
9.82	1.20364
9.83	1.20339
9.84	1.20252
9.85	1.20247
9.86	1.20199
9.87	1.20258
9.88	1.20295
9.89	1.20289
9.9	1.20269
9.91	1.20387
9.92	1.20362
9.93	1.2033
9.94	1.20497
9.95	1.2051
9.96	1.20445
9.97	1.20474
9.98	1.20516
9.99	1.20476
10	1.20531
10.01	1.20548
10.02	1.20542
10.03	1.20603
10.04	1.20651
10.05	1.20597
10.06	1.20592
10.07	1.20605
10.08	1.20573
10.09	1.20414
10.1	1.20464
10.11	1.20351
10.12	1.20375
10.13	1.20546
10.14	1.20413
10.15	1.20626
10.16	1.20676
10.17	1.20665
10.18	1.20823
10.19	1.20745
10.2	1.20738
10.21	1.20692
10.22	1.20771
10.23	1.20699
10.24	1.20527
10.25	1.20693
10.26	1.20752
10.27	1.20807
10.28	1.20444
10.29	1.20478
10.3	1.20368
10.31	1.20402
10.32	1.20404
10.33	1.20411
10.34	1.20461
10.35	1.2039
10.36	1.20511
10.37	1.20398
10.38	1.20452
10.39	1.20625
10.4	1.20883
10.41	1.20827
10.42	1.20844
10.43	1.20807
10.44	1.20884
10.45	1.21121
10.46	1.21042
10.47	1.21074
10.48	1.20986
10.49	1.20975
10.5	1.2095
10.51	1.21056
10.52	1.21094
10.53	1.21174
10.54	1.21395
10.55	1.21332
10.56	1.2128
10.57	1.21149
10.58	1.21115
10.59	1.21114
10.6	1.21123
10.61	1.21241
10.62	1.21121
10.63	1.2113
10.64	1.21258
10.65	1.21366
10.66	1.21232
10.67	1.21192
10.68	1.21091
10.69	1.21044
10.7	1.21059
10.71	1.21298
10.72	1.21258
10.73	1.21369
10.74	1.21257
10.75	1.21303
10.76	1.21346
10.77	1.21326
10.78	1.2145
10.79	1.21418
10.8	1.21461
10.81	1.21384
10.82	1.21423
10.83	1.2152
10.84	1.21546
10.85	1.21693
10.86	1.21796
10.87	1.21817
10.88	1.21747
10.89	1.21789
10.9	1.21872
10.91	1.21907
10.92	1.21801
10.93	1.21771
10.94	1.21771
10.95	1.21761
10.96	1.21642
10.97	1.2178
10.98	1.21861
10.99	1.21921
11	1.22089
11.01	1.22093
11.02	1.22132
11.03	1.22198
11.04	1.2219
11.05	1.22099
11.06	1.22036
11.07	1.22013
11.08	1.22026
11.09	1.22035
11.1	1.21997
11.11	1.22073
11.12	1.22094
11.13	1.2207
11.14	1.21987
11.15	1.21955
11.16	1.22101
11.17	1.22122
11.18	1.221
11.19	1.22111
11.2	1.21943
11.21	1.22086
11.22	1.22128
11.23	1.2213
11.24	1.22173
11.25	1.22065
11.26	1.22135
11.27	1.21961
11.28	1.21921
11.29	1.21873
11.3	1.21859
11.31	1.21981
11.32	1.21785
11.33	1.21713
11.34	1.21763
11.35	1.21845
11.36	1.21658
11.37	1.21618
11.38	1.21659
11.39	1.21576
11.4	1.21538
11.41	1.21505
11.42	1.21472
11.43	1.2166
11.44	1.21705
11.45	1.21841
11.46	1.21805
11.47	1.21892
11.48	1.22004
11.49	1.22088
11.5	1.22085
11.51	1.22013
11.52	1.21923
11.53	1.21934
11.54	1.21879
11.55	1.21835
11.56	1.21991
11.57	1.21991
11.58	1.21855
11.59	1.21877
11.6	1.21868
11.61	1.21791
11.62	1.21751
11.63	1.21627
11.64	1.21609
11.65	1.21789
11.66	1.21661
11.67	1.21655
11.68	1.21606
11.69	1.21721
11.7	1.21696
11.71	1.21696
11.72	1.21511
11.73	1.2135
11.74	1.21353
11.75	1.21429
11.76	1.21479
11.77	1.21424
11.78	1.21375
11.79	1.21354
11.8	1.21265
11.81	1.21317
11.82	1.21379
11.83	1.2134
11.84	1.21325
11.85	1.21324
11.86	1.21318
11.87	1.21345
11.88	1.21325
11.89	1.21283
11.9	1.21313
11.91	1.21338
11.92	1.21222
11.93	1.21303
11.94	1.2133
11.95	1.21389
11.96	1.21437
11.97	1.21541
11.98	1.215
11.99	1.21552
12	1.21576
12.01	1.2164
12.02	1.21624
12.03	1.21639
12.04	1.21427
12.05	1.21608
12.06	1.21603
12.07	1.2158
12.08	1.21359
12.09	1.21494
12.1	1.21451
12.11	1.21366
12.12	1.21519
12.13	1.21582
12.14	1.21573
12.15	1.21415
12.16	1.21368
12.17	1.21449
12.18	1.2114
12.19	1.21243
12.2	1.21308
12.21	1.21329
12.22	1.21495
12.23	1.21376
12.24	1.2138
12.25	1.21503
12.26	1.21483
12.27	1.21445
12.28	1.21422
12.29	1.21456
12.3	1.21469
12.31	1.21638
12.32	1.21603
12.33	1.21513
12.34	1.21492
12.35	1.21539
12.36	1.21623
12.37	1.21545
12.38	1.2144
12.39	1.21516
12.4	1.21518
12.41	1.21654
12.42	1.21715
12.43	1.21692
12.44	1.21805
12.45	1.21875
12.46	1.21849
12.47	1.21957
12.48	1.21907
12.49	1.21929
12.5	1.21897
12.51	1.22057
12.52	1.22118
12.53	1.22115
12.54	1.22094
12.55	1.22002
12.56	1.21912
12.57	1.21873
12.58	1.2173
12.59	1.21675
12.6	1.21818
12.61	1.21979
12.62	1.22
12.63	1.22031
12.64	1.21978
12.65	1.21897
12.66	1.21863
12.67	1.21746
12.68	1.21711
12.69	1.21522
12.7	1.21421
12.71	1.21294
12.72	1.21277
12.73	1.2135
12.74	1.2144
12.75	1.21487
12.76	1.21549
12.77	1.21637
12.78	1.21455
12.79	1.21429
12.8	1.21409
12.81	1.21508
12.82	1.21372
12.83	1.21439
12.84	1.2142
12.85	1.21419
12.86	1.21307
12.87	1.21264
12.88	1.2138
12.89	1.21276
12.9	1.21225
12.91	1.21364
12.92	1.2143
12.93	1.21527
12.94	1.21498
12.95	1.2133
12.96	1.21448
12.97	1.215
12.98	1.21556
12.99	1.21679
13	1.21734
13.01	1.2172
13.02	1.21917
13.03	1.21744
13.04	1.21651
13.05	1.21659
13.06	1.21695
13.07	1.2172
13.08	1.21815
13.09	1.21818
13.1	1.21911
13.11	1.21867
13.12	1.21805
13.13	1.21876
13.14	1.21952
13.15	1.21895
13.16	1.21883
13.17	1.21975
13.18	1.22055
13.19	1.21958
13.2	1.21942
13.21	1.21907
13.22	1.21943
13.23	1.21696
13.24	1.21807
13.25	1.21898
13.26	1.21739
13.27	1.21736
13.28	1.21955
13.29	1.21946
13.3	1.22171
13.31	1.22075
13.32	1.21976
13.33	1.22046
13.34	1.21915
13.35	1.2177
13.36	1.22017
13.37	1.22104
13.38	1.22037
13.39	1.22003
13.4	1.21923
13.41	1.21913
13.42	1.21844
13.43	1.22032
13.44	1.21842
13.45	1.21898
13.46	1.21956
13.47	1.21783
13.48	1.21935
13.49	1.21906
13.5	1.21975
13.51	1.22085
13.52	1.22034
13.53	1.21925
13.54	1.21925
13.55	1.21918
13.56	1.21742
13.57	1.21758
13.58	1.2166
13.59	1.21834
13.6	1.21721
13.61	1.21825
13.62	1.21677
13.63	1.2169
13.64	1.21796
13.65	1.21579
13.66	1.21525
13.67	1.21631
13.68	1.21562
13.69	1.21507
13.7	1.21598
13.71	1.21665
13.72	1.21808
13.73	1.21887
13.74	1.21787
13.75	1.21774
13.76	1.21738
13.77	1.21803
13.78	1.2173
13.79	1.2174
13.8	1.21748
13.81	1.21889
13.82	1.21984
13.83	1.2185
13.84	1.21894
13.85	1.21709
13.86	1.2165
13.87	1.21678
13.88	1.21712
13.89	1.21889
13.9	1.21973
13.91	1.22081
13.92	1.22172
13.93	1.2213
13.94	1.22109
13.95	1.22261
13.96	1.22288
13.97	1.22239
13.98	1.22353
13.99	1.22484
14	1.22434
14.01	1.22313
14.02	1.2252
14.03	1.22658
14.04	1.22745
14.05	1.22792
14.06	1.23018
14.07	1.2298
14.08	1.22942
14.09	1.22895
14.1	1.22895
14.11	1.23002
14.12	1.23109
14.13	1.23093
14.14	1.2322
14.15	1.23181
14.16	1.22935
14.17	1.23007
14.18	1.23194
14.19	1.23106
14.2	1.23059
14.21	1.23171
14.22	1.2327
14.23	1.23183
14.24	1.2314
14.25	1.23098
14.26	1.23268
14.27	1.23241
14.28	1.23196
14.29	1.23211
14.3	1.23122
14.31	1.23281
14.32	1.23221
14.33	1.23284
14.34	1.23373
14.35	1.23378
14.36	1.23391
14.37	1.23361
14.38	1.23417
14.39	1.23429
14.4	1.23482
14.41	1.23381
14.42	1.2356
14.43	1.23538
14.44	1.23557
14.45	1.23419
14.46	1.23653
14.47	1.23575
14.48	1.2348
14.49	1.23379
14.5	1.23373
14.51	1.23418
14.52	1.23522
14.53	1.23492
14.54	1.23533
14.55	1.23707
14.56	1.2374
14.57	1.23908
14.58	1.2381
14.59	1.23885
14.6	1.23708
14.61	1.23743
14.62	1.23632
14.63	1.23603
14.64	1.23356
14.65	1.23265
14.66	1.2347
14.67	1.2345
14.68	1.23218
14.69	1.23247
14.7	1.23214
14.71	1.2333
14.72	1.232
14.73	1.23256
14.74	1.23207
14.75	1.23265
14.76	1.23396
14.77	1.23452
14.78	1.23372
14.79	1.23204
14.8	1.23265
14.81	1.23288
14.82	1.2321
14.83	1.23256
14.84	1.23332
14.85	1.23294
14.86	1.23103
14.87	1.23182
14.88	1.23274
14.89	1.23207
14.9	1.23228
14.91	1.2324
14.92	1.23318
14.93	1.23327
14.94	1.23102
14.95	1.23235
14.96	1.23234
14.97	1.23081
14.98	1.22968
14.99	1.22844
15	1.22757
15.01	1.22727
15.02	1.22617
15.03	1.22725
15.04	1.22785
15.05	1.2269
15.06	1.22636
15.07	1.22619
15.08	1.22579
15.09	1.22508
15.1	1.22373
15.11	1.22237
15.12	1.22283
15.13	1.22356
15.14	1.22342
15.15	1.22298
15.16	1.22158
15.17	1.22106
15.18	1.22119
15.19	1.21972
15.2	1.21895
15.21	1.21941
15.22	1.22077
15.23	1.2201
15.24	1.219
15.25	1.21913
15.26	1.22005
15.27	1.22061
15.28	1.21912
15.29	1.21789
15.3	1.21739
15.31	1.21722
15.32	1.21661
15.33	1.21667
15.34	1.21679
15.35	1.21704
15.36	1.21654
15.37	1.21592
15.38	1.21327
15.39	1.21503
15.4	1.21772
15.41	1.21797
15.42	1.21778
15.43	1.21913
15.44	1.21873
15.45	1.22019
15.46	1.22019
15.47	1.22148
15.48	1.22017
15.49	1.21906
15.5	1.21864
15.51	1.21992
15.52	1.22052
15.53	1.22249
15.54	1.22386
15.55	1.2243
15.56	1.22399
15.57	1.22303
15.58	1.22347
15.59	1.22206
15.6	1.22169
